gene	clstr	0	3	6	12	18	24	27	30	36	42	48	54	60	66	72	78	model
Tmem8b	5	-0.373193282309375	0.442536435529929	0.421956650764914	0.581959282896089	0.670082796152556	-0.983769700507974	-1.75465124064742	-1.61496313296734	-0.86833936908184	0.411376921718681	-0.527893803250901	1.01790031779429	0.713042415343423	-0.824979408419824	1.37763292098372	1.3113021960011	F
Tmem97	1	-0.366843556864605	-0.120930808968291	0.822981230057169	0.908869536146464	-0.739010331323152	-0.466490038716675	-1.38796770286534	-2.01942504865952	0.963222666270548	0.860325914260956	-0.790390831823066	1.04601787015701	1.07975275703844	-0.986553591065554	0.187454480440003	1.00898745591564	S
Tmem98	9	1.20243441851089	0.914060902571652	1.22595584404084	-0.809452746410548	-1.47097391273633	1.34029306124936	0.00868754142796993	-1.54157159522786	-0.597956193705125	-0.75881925045231	1.05696439102741	0.436496908057396	-0.936872690075134	-0.428973729810513	-0.474461410186237	0.834188461718541	C_A
Tmtc1	3	-0.738611691104352	0.658697963613485	0.890824807259725	0.712622587818653	-0.503080782798626	-1.19993585557992	-1.94357875693706	-1.34502733595466	1.62236118579676	0.0294676095524328	-0.159124245977888	0.267322040570506	0.397293835286813	-0.366734632423846	0.127912106472574	1.54959116440538	S
Tnfaip2	1	-0.20307646116876	0.927438440070835	0.389740251829891	0.431458228281771	-0.0347691009246536	-0.190441729149889	-1.41716973797417	-1.22049781614202	0.659288256761472	0.204459533540154	-1.68016170995436	0.972329057351233	2.0767878840903	-0.493297004484088	-1.02799000312319	0.605901910995473	A
Tnfaip3	4	1.2921013265355	-0.215538479035251	-0.883001329986742	-1.09662547604995	0.0775703979429893	0.821438166184583	0.395085899540897	0.577795507750075	-1.78881785968455	-0.291442860350139	1.17717463917137	-0.0938559196372906	-1.60627423311177	0.870952095505296	1.33606949808267	-0.572631372857694	C_A
Tnfaip6	4	0.0137190756750376	-1.15089686392307	-0.326729120468588	-0.24876138948859	-0.233758891033148	-0.0339953842443481	2.52725197901395	1.83670075627338	-0.627033565865472	-0.707938218901766	0.281720840055277	-1.19317309435109	0.539144775622541	0.441652484817572	-0.256975999770795	-0.860927383410879	S+C
Tnfrsf12a	4	0.543861768356485	-0.10302081234313	-1.23503614611083	-1.5246371707285	0.0252243548020936	0.685246406747093	2.14563084579538	1.43125652129922	-0.430535557892906	0.208228967919417	0.138227249848749	-0.438117188112374	-0.924207124289885	0.838171077875149	-0.0478173787386181	-1.31247581442733	S
Tnfrsf19	9	0.777925460636855	0.258633589199872	0.335907225176442	-2.40431000841817	-0.027929149466288	0.935716962084024	0.804367879902554	0.132771413218296	-0.828857535408563	0.94825385109735	-0.432550015376538	0.0714888472241898	-1.89976080803647	-0.0211556881833811	1.22014183861952	0.129356137730294	C_A
Tnfrsf21	4	0.440068489817169	-0.44857244657377	-0.917438550629453	-1.45632584074596	1.26217369121112	0.429722060180593	1.05578862132825	1.12129982322353	-1.03342705417535	0.67738591414481	1.04673312543954	-0.942945314858307	-1.1990343487537	1.0619672513008	0.0891040732637259	-1.18649949417304	S
Tnfrsf23	4	-0.350640000536157	-0.623423174326675	-0.926227142596537	-0.378687404396614	1.2526001005968	-0.000455127254152826	2.15194645215694	1.19993224207751	-0.921223506831078	0.101002585221404	0.197493770949758	-0.667521863313159	-1.06654510395427	1.07958982904968	0.38490090936083	-1.43274256620428	S
Tnfrsf25	4	0.859776512470371	-0.788688088052012	-1.30167794004845	-0.668027530205873	0.0904357425682089	0.555838711120372	1.75389469318411	1.4147869620328	-1.11501181150471	-0.10377822055822	1.11711765399163	-0.765041184388485	-1.19620892818818	0.494884895411038	0.625686820609111	-0.973988288441713	S+C
Tnfrsf8	5	-1.10991085398895	-0.436915263498189	0.554343154720436	0.906272420663199	-1.01423012427922	-0.820670068471358	-1.07390424279473	-0.623287218998257	-1.59881074181313	-0.340372550991006	0.681378325046232	1.00339745985027	0.77375838510758	0.119402172309797	1.42009708266084	1.55945206447649	F
Tnfsf10	3	0.491331330006497	0.739625029986377	1.53234559439636	-1.1562020384159	-0.310003018021001	0.398793436757169	-1.78823013878382	-0.766633965267398	-0.687170249082464	0.77391852215457	-0.319683093741302	1.54588286791985	-0.888863745435516	-0.947091054156151	0.316203543726168	1.06577697795655	C_A
Tnfsf13	7	0.63719709832106	0.131896313208828	-0.692649498440302	-0.746877118122445	0.849237150709762	0.371544500001607	0.991321480484128	0.332641090711164	1.24195154534449	0.972299238762458	-2.00480274624133	-0.0341786702413777	-2.13567694561867	-0.538210489155679	0.439627365490416	0.184679684785889	F
Tnik	1	-0.303424439102418	0.731396868701968	1.00112100913638	1.83810891158508	-1.06092690484186	-0.429554001191212	-1.79035783130132	-1.00139625719286	0.600260923649722	-0.590615609646064	0.0643470939885328	0.00849954198287446	1.42373979115304	-0.775604912108292	-0.596529908469226	0.880935723655629	S
Tnni1	1	-0.334335043052142	1.12859027868998	0.906108492295451	0.441160383006763	-1.40395136331887	-0.964156038002678	-1.57622506638258	-0.819311519365219	0.61393794184191	0.484469585878947	0.72897492632483	0.924621842488923	1.27608291634072	-1.53556004742413	-0.459477371737224	0.589070082415338	S
Tnnt2	5	0.19041574465672	-0.23742863165254	0.721232208268173	1.08730592394966	-0.700309103414137	0.00409455468668622	-1.39835179747188	-1.81771951856216	0.124702679714623	-0.0585852137730561	-1.83086791049127	0.997665446256344	1.45973436224153	0.892789224125468	0.304221101848304	0.261100929617535	S
Tnpo1	10	-0.141289227919678	-1.38453319514783	0.163973179522233	0.994689668276464	-0.125466246836057	-0.0318212612967239	0.322906460793553	1.45870619372087	1.34586394799039	0.574755724191253	0.749850771879041	-1.37544551284511	-1.38986153577827	0.87066237104823	-0.544347206031891	-1.48864413156648	F
Tnr	6	0.780074810590245	0.331455158236007	-0.879545706534885	-1.31088565911298	1.13675112909041	0.131073468580065	-0.171883969233023	1.84815026852031	-0.0107901176438364	0.099768949631901	0.459983750171301	-1.51389189280475	-1.71654287992194	1.12841677143127	0.199552359177821	-0.511686440177879	S
Tnrc6c	3	-0.232022727747825	0.400450781452228	1.15800515646827	1.34166170362339	-0.518532157661029	-0.627353574489813	-1.57123513840732	-0.828129840070661	0.892386025893601	-0.870252962412305	-0.75492882156882	0.959338583873709	0.664712584591946	-0.973819201869739	-0.731153619024792	1.69087320734913	S
Tns2	3	-0.595205477187618	0.0419048555009948	0.673337115395828	1.08010542099797	-0.879159299098692	-1.54505475959945	0.86515344523092	1.22367819243973	0.873428028861492	-0.926236695586945	-1.14539576022214	1.11066366530427	0.535482825772247	-1.43286964923366	-0.683083536151532	0.803251627576587	C_A
Tns3	4	0.942384147639865	-0.564766592442153	-1.74858197331991	-0.317284896532183	1.04369544071249	0.223149239020226	0.423324889280529	1.26799458541163	0.105340119494722	0.328684300722462	0.742368092214398	-0.628835289345246	-1.36893496289177	0.973138711030411	0.474783271332319	-1.89645908232782	C_A
Tnxb	3	-1.01070838286924	-0.460820338606726	0.474990778168522	2.02293512067916	-0.21952965070342	-1.33556454233174	-1.32838603608278	0.147264974028029	1.45887181081284	0.609425452725223	-0.833027290324856	1.02522481273578	0.361337359490094	-0.984112691073367	-0.455702548038881	0.527801171391363	A
Tomm20	5	-0.968126579202043	-0.606230234632756	0.91555289681425	1.04809157391438	0.0891462744457965	-0.0594821257032319	-1.69011499067077	-1.51382640077422	-0.673599968457992	0.00646119979408603	0.565447463740538	0.818812315838557	2.13468184032001	0.341847078685528	-0.65022691443924	0.241566570327148	S
Top1	4	0.070193887246122	-1.37201657727304	-0.407184233069184	-0.67146924883614	0.587470862141022	1.06613435625257	1.34486930098109	1.1198435947713	-0.639998555508725	0.598362732731164	1.16624148142477	-1.52217961696133	-0.520767229795015	0.943868026247502	-0.25324202665099	-1.51012675370113	S
Tox	1	-0.673602819945758	0.0728114233334764	0.91330460745071	1.16222903703541	-1.04325339280734	-0.617179423560414	-1.65094117317988	-1.71446366891359	0.364349938567538	-0.318106534013247	-0.124795152321981	1.59877501708558	1.22584866933523	-0.334029727843848	0.2927815546707	0.846271645107412	S
Tpm3	4	1.00786473020054	-0.557194943993867	-0.883625716145564	-1.16940032282874	0.337751168611324	0.470285044024156	2.24576532610152	1.36326191760602	-0.162571264442379	-0.401650809960923	0.298868719521917	-0.573659167643411	-0.78985673537186	0.711167922196055	-0.334844690429309	-1.5621611774454	S
Tpm4	6	0.263247700764063	0.100774099021045	-0.654582847227217	-1.27012954872198	0.450755390306085	0.0684132083094053	2.74588254902262	1.40158018895528	-0.394434630812447	-0.471451817318651	-0.0881841158872269	-0.413652209337488	-1.02042783664989	0.665091842459733	-0.399767213428913	-0.983114759454412	S
Tppp3	8	0.485074672525559	-0.222626161027972	-0.122261716602663	0.144281120776024	-0.0240273215857414	0.473834990895711	0.275139229660578	-0.69443179737184	-1.8559282960587	0.0784328447484077	2.86664036189041	-0.715517656668551	0.159427140050971	0.0969812434410357	0.313230649241934	-1.2582493039152	A
Tpst2	1	-0.622028177615336	0.562066236020138	0.796594561657078	0.872698217126604	-0.631127932418327	-1.06365522196852	-1.40691721306523	-1.07624960501993	1.12591142713697	0.418231308102293	-1.12058076013575	1.29624508680849	1.46153793191042	-0.433175634887063	-0.960172530061147	0.780622306409329	S
Tpt1	7	-0.299285336450844	-0.240188358449507	-0.126518370495894	-0.964628550195193	-0.907989899312039	0.591976932539067	1.34016866139443	1.58401417776285	1.79508257639386	1.20640112320053	-0.234612597250452	-1.13391540626975	-0.344019279241929	-0.164340470936707	-0.88860603138267	-1.21353917130573	S+C_A
Tpt1-ps3	7	0.336210689998538	-0.951243996495398	-0.73856111986266	-1.38445706296643	-0.259510431472621	0.303677132833925	1.37493665882196	1.81164974722355	1.99032341620737	0.294694166474027	-0.166381187132609	-0.178208346525541	-0.882252749449646	-0.849557929032622	0.0580559562167843	-0.759374944838612	S
Tra2a	4	0.683415424610469	-1.04107047828462	-1.058306760801	-0.64394035636395	0.784465515955653	1.05702762802585	1.44442391668949	1.15903022235284	-0.767354388089181	-0.555635558333101	0.579329436414559	-1.10182116519344	-0.771989531325204	1.27760387325408	0.352169442829849	-1.39734722174231	S
Traf3	4	0.217180776162769	-1.06594333105189	-1.301816475422	-0.895909867652872	1.10645452936958	0.409308110930479	1.27989135638039	1.67628631859873	-0.63683302898767	0.171252803453625	0.716535039451446	-0.544501756156672	-1.14479396972443	0.946465887063988	0.425529693915581	-1.35910608633104	S
Traf4	2	0.766875154464152	0.238518791158382	-2.13237571974738	-0.945657011210594	1.38066384111645	-0.330311017664994	0.610104397529441	-0.500552496512476	-1.22037349660737	1.05681105308056	0.484308747770223	-0.378048274757705	-0.248606463251124	0.962511246714897	1.19364726945837	-0.937516021540818	C_A
Trafd1	1	-0.814101014707513	-0.287763148965915	0.869735384561197	1.77397271642962	0.116883163499789	-0.854191585011236	-1.72025960138085	-1.57393975215133	0.375761549978689	0.024301710781375	-0.688536511371919	1.13136600026994	1.16247352066067	0.0581090325005677	-0.431005935779344	0.857194470686353	S
Trak1	2	-0.0894841396159018	-0.943125602901131	-1.27922809999849	-0.666286967226473	1.57702634717751	0.2672095350203	2.02909936456765	0.749242786794565	-0.835328254305519	0.431534617214627	-0.481052920692059	-0.442058018646118	-0.961777169585655	0.723625771181215	0.965910058435511	-1.04530730741997	S
Trappc12	1	-0.503705683607947	0.389025122296339	1.02869933025862	1.21156520419047	-0.480683613517615	-0.42528537933194	-1.25185322570965	-1.35786082014054	-0.190795806650519	-0.573884864790346	-0.744984827806334	0.587187577286184	1.99330999480983	-0.655161600440358	-0.538252685959284	1.51268127911304	S
Trbc2	5	0.0851605597607144	-1.04767877726199	0.308594484445362	0.753361619792082	-0.143503834810071	-0.157658005507708	-1.68822907543423	-1.45064117313058	-1.37262338883379	-0.127237616051951	0.826728071531558	0.651703464883799	2.0428051338411	0.996768045656589	0.109561182188198	0.212889308930933	S
Trem2	5	-0.436049775456816	0.806559486044587	0.506825731541119	1.06302501813249	-0.317610359135628	-0.239225631051602	-0.814588462237136	-2.76364051204348	-0.502428746818685	-0.196746543652505	-0.472140894802755	0.795634119037965	1.3136008387492	-0.251351416849508	1.100479703101	0.407657445441746	S+C
Trhde	7	1.1083994711436	-0.97870481988602	0.246829430583316	-0.0652535264233121	-1.57728462817711	1.11776114741338	-0.799508641844019	0.66454882140821	1.3711432679262	-0.572976337219692	1.58615502393688	-0.101282444798495	-0.692532571805003	-1.15771560990936	-0.900856298642158	0.751277716293526	F
Trib1	4	1.26143099912904	-0.753898184638581	-1.34682120300242	-0.685604204821876	-0.306955773526589	0.743432794635899	1.51812394035934	1.49518379025849	-1.01573400934268	-0.534106936787081	0.980717563679243	-0.707061264214272	-0.643252538999892	0.638681765736917	0.561500300047518	-1.20563703851305	S+C
Trib2	4	0.879597715331123	-0.999226569382929	-1.28959318667501	-1.0895366331616	0.133308615249974	0.818931044239199	1.63585411261526	1.44449742144217	-0.174192303876559	0.0914820427321825	0.609892210832263	-0.949910406057965	-1.05771679668445	0.341825317694257	0.874771128638507	-1.26998371293645	S
Tril	9	0.163573372448138	1.55274493034913	0.465774582126693	-1.38551916207962	0.207856931594372	-0.0637171455654653	0.527296345707519	-1.77214614841234	-1.10097112303773	0.730011463436036	-0.0562161061885415	0.931772932571909	-1.84499010780107	0.396424849291541	0.665108254758247	0.582996130801114	C_A
Trim17	2	0.311866362059988	-0.175679587080502	-0.850706580008641	-0.963687442513156	2.07044390583145	-0.147761503530325	0.978235983618104	1.20390998093949	-0.710894687908518	1.15252912520467	-0.943423660630062	-1.03358310108692	-0.362227567122523	1.08703917038036	-0.591420958501991	-1.02463943965144	S+C
Trim23	1	-1.1634479324987	-0.789828351912003	1.35431546878353	1.50188302393783	-0.518018807018862	0.158363600563508	-1.83066686857015	-0.940253365670694	-0.559030637347504	0.109530228218765	0.510203291815999	0.427036195675388	1.51921484848883	-0.29337587127154	-0.488112647910836	1.00218782471645	S
Trim25	9	1.30305881321126	1.06673782339818	0.679685319275146	-0.998764479936128	0.000371080258968176	1.21769890812528	0.641053609897139	-1.10818289255006	-1.26079776419307	0.863141814670439	-0.828566503961099	0.239040183914023	-2.00256514237124	-0.447910380865668	0.531739877061482	0.104259734065333	C_A
Trim3	3	-0.752616918381428	-0.212643753436624	0.390091066980454	1.27459678614745	-0.808938231317415	-1.22008764629943	-1.02414093448018	-1.15168283690401	1.47455360913793	0.44022968127048	-0.648878995406859	1.28504565469071	0.980434881592057	-1.04711653077603	-0.222146997083207	1.24330116426617	S
Trim32	1	-0.545472664186431	-0.394557829858295	0.858208426718209	0.616358166949295	0.529990166036542	-0.854321448910804	-2.01049501195679	-0.61511149025712	1.3361722742219	-0.00160692826331815	-1.07222756576369	0.160414735380618	1.23379549172774	-0.317940190619029	-0.652257083005849	1.72905095178692	C_A
Trim36	8	0.274423318982787	0.327772172402547	0.173840308148043	-0.778392878922532	-0.673269681424503	0.832004342918872	-0.343013574949804	-0.984809233928418	-1.92213685656705	-0.175181738255772	2.82047483754899	0.088803381740763	0.337658580094663	0.318210488016502	-0.166283035604059	-0.130100430201045	C_A
Trim45	1	-0.901819715469109	0.995849275254681	0.812968193499762	0.71968324322119	-0.0254958266251604	-0.0708518768819246	-0.604703391585338	-1.96813865768148	0.0569279254225184	-0.589899091898469	-1.1575749573798	1.65389641594301	1.26966441253035	-0.797733145076208	-0.37161783785118	0.978845034577145	S
Trim59	8	0.867948621464232	-0.144550205241401	0.904561426082417	-0.825277145709663	-0.386338291625196	1.29596126723606	-0.984774493993076	-1.27754594126967	-1.77607030123604	-0.0171886725688824	2.06381056044854	-0.000890038936139763	-0.179511419033039	0.819371865523547	0.0584963108385946	-0.418003541980272	C_A
Trim68	5	-0.253894449567976	0.731815235872731	0.872626297889273	0.333359063469778	-0.454077149038335	0.408138053552981	-1.86351984603796	-1.63869863997681	-0.718878425045178	-0.607916005020623	0.0687422337837033	1.20723860273953	1.94603158823159	-0.460650719716985	-0.312664369256217	0.742348528120503	S+C
Trim7	3	0.00821347702727222	1.10598283745462	0.824581733839096	0.468291170618507	-0.922081471637168	-0.702489367695189	-0.901066530153703	-2.0851847094002	0.82245133512974	-0.540927012483477	0.681501548333631	1.39649237272499	0.284574682108212	-1.46009517456768	0.151139013527164	0.868616095174192	S
Trim71	6	0.298926153175621	0.721944650356237	-0.544267833224423	-0.878876973702648	-0.327585853587955	0.32236578419684	2.1329882409287	0.484046495657824	0.279487867956155	-0.0130349343790506	1.65541921862309	-0.559291171893153	-1.67132237213154	-0.295202149994941	-0.0870198908719972	-1.51857723110876	C_A
Trim8	2	0.201292700080258	-0.639717376381573	-1.70392302490477	-1.14059885955976	1.03209174984676	-0.730928303858366	0.60012449506878	0.219392814805141	-0.154658330651938	1.58685843801178	0.828824465253505	0.0118751759591697	-1.48814931082876	0.678077315421098	1.39615521243606	-0.696717160697448	C_A
Trim9	4	0.350526167633528	-0.22032697558911	-1.0945211881675	-1.00773436787025	1.19050565110083	0.598720553580314	1.69004719328954	1.73872085182839	-0.861685052862715	0.0474207375063303	-0.143499203481611	-1.05362073970974	-0.988127501026993	0.853732423600299	0.0720198134101024	-1.17217836324141	S
Trio	6	0.643493156022015	-0.724483984376234	-1.31249163180878	-0.82543204497157	1.27807852278766	0.217674386937577	1.27860562725448	1.76536002381015	0.192599918644534	0.261327989274542	0.13432328797671	-1.08917995221527	-1.64986776868709	0.43056348482987	0.342885486502927	-0.943456501981519	S
Trip11	4	0.722945315662722	-0.969532696646978	-0.462146757946513	0.326968167231043	0.372021289195422	0.808687459523692	1.12785228686204	1.5349213187558	-1.32167196820359	-0.797312943094754	1.4210087207564	-1.12625627898503	-0.734111955208967	0.733851752999806	-0.223420322931801	-1.41380338796925	S
Triqk	5	0.188464409371622	0.0578004383159225	1.26451900927687	0.777428745078306	-0.951250647698579	-0.025919623479321	-1.43528400690011	-1.52030656596522	-0.930571582024117	-1.50814949621174	0.899201405424569	0.46992763953926	1.26374161451035	0.0281429590815453	0.118801682400188	1.30345401928045	S+C
Trmt6	1	-0.310026937977558	0.609189571909536	1.25127595318224	0.220546981217409	-2.24384841724621	-0.460224219547935	0.251850154060415	-0.815607795784496	1.0019725824011	-0.90134775746851	-0.246571320951487	1.3701376263316	1.47991905434711	-0.8320619831194	-0.530970719574168	0.155767228220403	S+C_A
Trmt61a	3	-0.126585461602625	0.0832441070658521	0.384576685741573	0.535009201519313	-1.74941997275774	-0.69128460054129	-0.801966337978838	-0.12568917786341	1.97360758122109	0.300581200852797	-0.731812728785015	1.16898605923899	0.348367039517384	-1.76736941643652	0.103186574117049	1.09656924669139	C_A
Trove2	8	0.00634471965429159	-1.05090608672483	0.00784911504896056	0.312037359648529	0.36393500023188	0.784651192358328	0.676238647565948	0.988738566454417	-2.04706431079667	-0.644160129175371	1.79882566737017	-0.894005072071795	-0.759931597482997	1.21095005387434	0.191968675098393	-0.945471801053629	A
Trp53bp2	10	-1.33433037659732	-0.549222154736059	-0.0690029507555505	1.84539820103602	-1.02265954550095	-0.75913322209277	0.12147834358786	0.616069940108456	2.29451845381208	-0.255929102141605	-0.559459216123367	-0.0996967640863736	0.674507612948994	0.19680307015538	-1.15795939333073	0.0586171037159217	C_A
Trp53i11	6	0.82689754468183	0.612320016222991	-0.674872312336138	-1.60154959823876	0.834312196528559	0.250646290470055	1.41167312234717	1.63038988327995	0.719664604454405	0.314103937095988	-0.564483435315504	-0.851840766306724	-1.71823675737238	-0.501043871139771	0.108836419091454	-0.796817273463112	S
Trp53inp1	10	0.0486911908146505	-0.297119815627465	-0.281317806491436	2.79419385225919	-1.07441751233039	0.60070404797647	0.364274138103864	-0.566794328716887	0.0910670244306092	-0.935296037942049	-0.087321439767058	-1.01445522670859	1.53445700695753	0.0369815096016963	-0.463106758291012	-0.750539844269111	F
Trp53inp2	4	0.566420817759864	-0.923282168200594	-1.25440491458285	-1.74458513513982	0.172442714388291	0.523921164220221	0.779349351379487	1.23622068241539	-0.182370763410084	1.37414054899372	0.644758002423224	-0.59265965226703	-1.22111934739228	0.999129873981153	0.682928716821398	-1.06088989139009	S+C_A
Trpc6	7	-0.443947728382843	-0.138938651639654	-0.833390193366936	-1.8864356364643	0.509194741815436	0.0570891403527506	-0.24546810105075	1.07061563844513	2.31551351149019	0.506027706020768	-0.287638545411307	0.0449539946263951	-1.67601459576918	0.267532998523809	0.689767612630528	0.0511381081799448	F
Trpm4	3	-0.448587439364134	1.47547854556078	1.07842203640443	0.502592709158311	-0.777372599167112	-0.992934170435353	-1.09511314925985	-1.6030982879585	0.714602757748538	-0.0333656409495417	-0.450835650170628	1.05665561073491	-0.511819954527308	-0.85695411985282	0.21866232396844	1.72366702810985	S
Trpv4	6	-0.331140220185901	0.727392160898565	-0.918737471104786	-0.678096403810898	0.679371096589304	-0.664126625914161	2.20823068408511	1.47799348996453	0.265837191323968	1.29456835618375	-1.04551727923767	-0.0610378500771298	-0.784813725395995	-0.904287506783996	-0.543368182254205	-0.722267714280492	F
Trub1	1	-0.303576891810154	0.514531236562836	1.20431209055273	1.27836499083796	-1.3935949755145	-0.194189169513762	-1.65767804197554	-0.881786317486728	0.482232766509724	0.0674808761030355	-0.602394611067954	0.607330495992588	1.43189264923792	-1.26130977939346	-0.417914831815391	1.12629951278069	S
Trub2	3	-0.46856210516082	1.49083949578818	0.994636851877574	0.615433351971327	-0.551733989046184	-0.233645679848513	-1.22375926447132	-1.06620556776599	0.34463379757106	0.0645816487362087	-1.57785483495213	0.481320118376504	0.625995411226976	-1.49342516328116	0.392868355105802	1.60487757387247	S
Tsc22d1	10	-1.54864349695179	-1.49299143659408	0.442196137670088	1.52803588249179	0.101830282046817	-0.760605997659953	0.560411692902647	-0.468659187801907	1.33148099860151	0.337767484892423	-1.34698229308571	0.345450576282249	1.56535921375463	-0.123291165207755	-0.637170072772633	0.165811381431471	C_A
Tsc22d3	10	-0.8187981193548	-1.26968594432349	-0.646835833512475	1.61919018880786	0.24218104032809	-0.582390142456424	0.960233393295881	1.21486316610389	0.984668884627373	-0.307549515947691	-0.984411051115927	-0.940496327342103	1.65324311671809	0.350931683591843	-0.639150648181103	-0.835993891238995	S+C
Tsga10	4	0.596497518673182	-0.961137248526044	-0.250995805166686	-1.27763836387313	0.67820434259812	1.18396013125777	0.351094036591895	1.44811106571797	0.224956258898054	0.465101399313157	0.877870794653625	-1.3820104211997	-1.46415000557093	0.564846162056364	0.466753806451997	-1.52146367187565	S
Tshz1	3	-0.575838158777805	0.844449637146835	0.413387972911789	0.524666950904994	0.752635501318208	-1.55833774501861	-1.25244180280915	-1.10965765771445	1.42462619164552	1.1992947533018	-1.15121286626356	0.396081683735056	-0.131323570669126	-0.604402228966922	-0.595638640893545	1.42370998014898	S+C
Tshz3	3	-0.54582548577385	0.622611893434632	1.08591525121983	0.899366776838129	-0.337213416057401	-0.548555894920049	-1.54129364763168	-1.08637630650846	1.68144207453856	1.2338194190101	-1.17291000213167	0.684217830908503	-0.206279185093374	-1.06420434279751	-0.539315289945186	0.834600324909437	S
Tsku	3	-0.88757974500632	1.07666372087188	0.155621894260735	1.41054660420807	-1.52871393783745	-1.31436800227544	-0.478851745464161	0.100573638023074	1.10567328939202	0.249702379710465	-0.322002590722399	0.762505229138514	1.18843698150049	-1.78022542128507	-0.142228854270895	0.404246559756498	C_A
Tsnax	7	-0.370319619117489	0.111837903947777	0.152382633972987	-0.444622459058611	-0.739627439064895	-0.205159086625616	0.375123975900589	1.37725158527839	2.74083189684989	0.248552947705282	-1.82590403602742	-0.792963964438366	0.16754976559355	-0.64580533560192	-0.00436988284746334	-0.144758886466742	A
Tspan11	7	0.282263411619336	0.758289364109431	0.301924206421301	-0.132782104503417	-0.738305375965716	0.300361752732142	0.921741531727939	1.24965815711361	1.66405966987264	0.513157062989019	-1.92195957030239	-1.02848422659474	-0.881631824023386	-1.43050018823877	-0.463741767689656	0.605949900732671	F
Tspan13	6	-0.228776808414402	-0.856786151024719	-1.15840479609569	-1.49223193838857	0.85095461566863	0.802209019098942	1.09489328569766	1.34034624967662	0.248750919197666	0.720062388998351	-0.0823073644179789	-0.786546008303576	-1.14265313101096	1.27346267490683	0.703212045505202	-1.28618500109397	S
Tspan14	6	0.362579017147527	-0.702107589925343	-0.279800911349196	-1.13131671751681	0.371127232630894	0.696380891352159	1.74530351102581	1.79479907798779	1.07466815539288	-0.175267140330625	-1.30384481877171	-1.48091363741575	-0.620519260397183	0.279886113486604	0.123918498006335	-0.754892421323421	S+C_A
Tspan2	5	0.460380685303415	-0.566749532369396	0.684908688137803	1.01979661321822	-0.738343137382941	0.555519957565109	-0.933628347578473	-0.942809536658113	-1.21187888763156	-0.683283947869891	1.80895372913312	-0.0857640501725922	1.81486555049076	0.487359775580042	-1.15378334751625	-0.515544212249216	F
Tspan31	6	0.500416509876624	-0.512281338870791	-0.928852409007527	-1.92302552039283	0.204684861189598	0.736590937565389	1.87038973385958	1.30952035215768	0.655182454581185	0.450763009196671	0.0259400048764724	-0.409983066157601	-1.15165775975976	0.607096084337524	-0.168165268686057	-1.26661858476621	S
Tspan4	1	-0.783919784993931	-0.357880877380916	0.3418198732028	1.8208321722558	0.210516610096801	-1.12222866019305	-1.33644681455642	-0.973587086216839	0.449352680517291	-0.38387341477698	-0.422715748550237	1.32914792594353	1.91805692826739	-0.404074274380474	-0.694774109166705	0.40977457993195	S+C
Tspan5	7	-1.0297057036009	-1.11723600318823	0.0838411663598519	-1.53881694580246	-0.014781622016224	-0.501892569643571	0.241908401681619	1.39192934452556	1.77963805580997	1.67768492228442	-0.699561618066558	0.0211871194648414	-1.10770492145801	0.584266745201089	0.147587839955578	0.0816557884930266	F
Tspyl2	1	0.304839310277363	0.296458913387283	0.736954870038096	1.46927209145512	-1.44248884755914	-0.711626704038095	-0.675900628455516	-1.61847019403011	0.456939380149096	-0.471734629955602	1.09794793825203	0.825429957416955	1.00323894217923	-0.900205126248747	-1.24602229575224	0.875367022884318	S
Tspyl3	1	-0.984676880500248	0.0147952920624715	0.291263427026652	0.793301567152391	-0.279280826909606	-0.796980252904061	-1.80804229090951	-1.08381306285216	0.361003831771527	0.953740223059533	-0.198835963011043	0.755708272416768	1.80952279929237	-1.11621705444994	-0.116720694896302	1.40523161365122	S
Tspyl5	7	-0.275664321441945	-0.218800948980062	-0.110937217907142	-1.89219164994048	-0.00822357439098534	0.604828936210417	0.431457654971411	1.95403448960243	1.64403970091021	1.15471143976697	-0.361121601162779	-0.55246108004805	-0.902548241672524	-0.510029177914552	-1.15255084251836	0.195456434515389	F
Ttbk1	6	0.570684290495712	-0.0903039752507869	-1.49800824980756	-1.49110698804129	1.18307907322984	-0.0100447331899155	1.19227358191087	1.41400199711824	0.285506669077004	0.621234549976038	-0.242943568362591	-0.323515460323622	-2.0162791801543	0.303542471846683	0.591403078904305	-0.48952355742861	S
Ttc30b	3	-0.94260015190429	1.0754357209588	1.11394618523353	-0.0500650727524517	-0.44475971596569	0.286324869640206	-1.88673600681375	-0.967364991635107	0.941551441121893	1.17483786145799	-0.643790393654399	0.378047391679392	0.649157673393635	-1.20960585743234	-0.759285277045567	1.28490632371816	S
Ttc38	1	-0.273960224068508	0.92707272187732	1.25809075508547	0.774410599122337	-1.38250298452063	-0.367264018950627	-1.03131675658395	-1.87846529159871	0.061532824661037	-0.635759841333824	-0.38465552286091	0.911174367689003	0.960152028386682	0.179778147376098	-0.680624059649152	1.56233725536836	S
Ttc39a	1	-0.410996290730053	0.980138663110926	1.14205604192076	0.385928386519529	-0.599053435852119	-0.306255707043182	-1.77958211336296	-1.1879604515395	-0.575510619773385	-0.956870712754897	0.197835930352819	1.29146023933715	1.22269112767204	-0.863883196048155	-0.0201535438194193	1.48015568201045	S+C
